
1445823547.1485	 Player Peralker 1628 	 has attacked a mob, player hp:41
1445823547.9653	 Player Peralker 1628 	 has attacked a mob, player hp:2
1445823548.3655	 Player Peralker 1628 	 has left the game at point: 18 24
1445823548.3754	 Player shakir 5231 	 is at point: 17 24
1445823548.7816	 Player Peralker 1628 	 has attacked a mob, player hp:-23
1445823549.846	 Player shakir 5231 	 has attacked a mob, player hp:26
1445823551.0107	 Player Peralker has logged in and is assigned the id 1628  point:42 49
1445823551.0981	 Player shakir 5231 	 has attacked a mob, player hp:26
1445823552.2836	 Player Peralker 1628 	 is at point: 42 48
1445823552.619	 Player shakir 5231 	 has attacked a mob, player hp:23
1445823553.5189	 Player shakir 5231 	 has attacked a mob, player hp:23
1445823553.5198	Player shakir 5231 	has killed spectre 7615 at point: 16 22
1445823554.8133	 Player Peralker 1628 	 has attacked a mob, player hp:174
1445823555.2571	 Player shakir 5231 	 has has recieved a redarmor
1445823555.6295	 Player Peralker 1628 	 has attacked a mob, player hp:174
1445823556.4463	 Player Peralker 1628 	 has attacked a mob, player hp:174
1445823557.2621	 Player Peralker 1628 	 has attacked a mob, player hp:166
1445823557.4445	 Player shakir 5231 	 is at point: 13 25
1445823558.0789	 Player Peralker 1628 	 has attacked a mob, player hp:166
1445823558.895	 Player Peralker 1628 	 has attacked a mob, player hp:158
1445823559.7116	 Player Peralker 1628 	 has attacked a mob, player hp:158
1445823560.2082	 Player shakir 5231 	 is at point: 11 37
1445823560.528	 Player Peralker 1628 	 has attacked a mob, player hp:158
1445823561.3441	 Player Peralker 1628 	 has attacked a mob, player hp:150
1445823562.228	 Player Peralker 1628 	 has attacked a mob, player hp:150
1445823562.9783	 Player Peralker 1628 	 has attacked a mob, player hp:150
1445823563.7927	 Player Peralker 1628 	 has attacked a mob, player hp:150
1445823564.6098	 Player Peralker 1628 	 has attacked a mob, player hp:142
1445823565.4273	 Player Peralker 1628 	 has attacked a mob, player hp:142
1445823566.2423	 Player Peralker 1628 	 has attacked a mob, player hp:142
1445823567.0591	 Player Peralker 1628 	 has attacked a mob, player hp:134
1445823567.8764	 Player Peralker 1628 	 has attacked a mob, player hp:134
1445823568.6917	 Player Peralker 1628 	 has attacked a mob, player hp:134
1445823569.5602	 Player Peralker 1628 	 has attacked a mob, player hp:126
1445823570.325	 Player Peralker 1628 	 has attacked a mob, player hp:126
1445823571.1565	 Player Peralker 1628 	 has attacked a mob, player hp:126
1445823571.9578	 Player Peralker 1628 	 has attacked a mob, player hp:118
1445823572.7739	 Player Peralker 1628 	 has attacked a mob, player hp:118
1445823573.5902	 Player Peralker 1628 	 has attacked a mob, player hp:118
1445823574.33	 Player shakir 5231 	 is at point: 19 49
1445823574.4073	 Player Peralker 1628 	 has attacked a mob, player hp:110
1445823575.2235	 Player Peralker 1628 	 has attacked a mob, player hp:110
1445823576.0395	 Player Peralker 1628 	 has attacked a mob, player hp:110
1445823576.8893	 Player Peralker 1628 	 has attacked a mob, player hp:102
1445823577.1859	 Player Silent Angel has logged in and is assigned the id 4397  point:70 184
1445823577.6729	 Player Peralker 1628 	 has attacked a mob, player hp:102
1445823578.0187	 Player shakir 5231 	 is at point: 18 61
1445823579.052	 Player Peralker 1628 	 has attacked a mob, player hp:94
1445823579.8563	 Player Peralker 1628 	 has attacked a mob, player hp:94
1445823580.6071	 Player shakir 5231 	 is at point: 20 73
1445823580.6718	 Player Peralker 1628 	 has attacked a mob, player hp:94
1445823581.488	 Player Peralker 1628 	 has attacked a mob, player hp:86
1445823582.3048	 Player Peralker 1628 	 has attacked a mob, player hp:86
1445823582.5287	 Player shakir 5231 	 is at point: 23 72
1445823582.6249	 Player Silent Angel 4397 	 is at point: 64 180
1445823583.1211	 Player Peralker 1628 	 has attacked a mob, player hp:86
1445823583.9379	 Player Peralker 1628 	 has attacked a mob, player hp:78
1445823584.7553	 Player Peralker 1628 	 has attacked a mob, player hp:78
1445823584.8164	 Player shakir 5231 	 is at point: 29 67
1445823585.5492	 Player Silent Angel 4397 	 is at point: 64 168
1445823585.5707	 Player Peralker 1628 	 has attacked a mob, player hp:78
1445823586.4319	 Player Peralker 1628 	 has attacked a mob, player hp:70
1445823587.2025	 Player Peralker 1628 	 has attacked a mob, player hp:70
1445823588.0041	 Player Peralker 1628 	 has attacked a mob, player hp:62
1445823588.8186	 Player Peralker 1628 	 has attacked a mob, player hp:62
1445823588.854	 Player Silent Angel 4397 	 is at point: 65 156
1445823589.6364	 Player Peralker 1628 	 has attacked a mob, player hp:62
1445823590.3775	 Player shakir 5231 	 is at point: 46 73
1445823590.4519	 Player Peralker 1628 	 has attacked a mob, player hp:54
1445823591.2522	 Player Peralker 1628 	 has attacked a mob, player hp:54
1445823592.0689	 Player Peralker 1628 	 has attacked a mob, player hp:54
1445823592.8863	 Player Peralker 1628 	 has attacked a mob, player hp:46
1445823593.7011	 Player Peralker 1628 	 has attacked a mob, player hp:46
1445823594.5169	 Player Peralker 1628 	 has attacked a mob, player hp:46
1445823595.3344	 Player Peralker 1628 	 has attacked a mob, player hp:38
1445823596.1502	 Player Peralker 1628 	 has attacked a mob, player hp:38
1445823596.442	 Player Silent Angel 4397 	 is at point: 67 144
1445823597.1997	 Player Peralker 1628 	 is at point: 40 36
1445823600.333	 Player Peralker 1628 	 is at point: 42 24
1445823601.7599	 Player Peralker 1628 	 has attacked a mob, player hp:22
1445823601.8594	 Player Peralker 1628 	 has left the game at point: 43 17
1445823602.5314	 Player Silent Angel 4397 	 has left the game at point: 66 137
1445823603.5038	 Player shakir 5231 	 is at point: 37 85
1445823605.2375	 Player Peralker has logged in and is assigned the id 1628  point:44 50
1445823606.3468	 Player Peralker 1628 	 is at point: 42 49
1445823607.0939	 Player shakir 5231 	 is at point: 34 97
1445823608.1165	 Player Peralker 1628 	 has attacked a mob, player hp:153
1445823608.8464	 Player Peralker 1628 	 has attacked a mob, player hp:148
1445823609.6621	 Player Peralker 1628 	 has attacked a mob, player hp:131
1445823610.5998	 Player Peralker 1628 	 has attacked a mob, player hp:105
1445823611.2958	 Player Peralker 1628 	 has attacked a mob, player hp:105
1445823612.0716	 Player shakir 5231 	 is at point: 43 109
1445823612.1118	 Player Peralker 1628 	 has attacked a mob, player hp:67
1445823612.9284	 Player Peralker 1628 	 has attacked a mob, player hp:58
1445823613.7449	 Player Peralker 1628 	 has attacked a mob, player hp:39
1445823613.7458	Player Peralker 1628 	has killed spectre 7614 at point: 41 49
1445823613.7674	Player shakir 5231 	 has left the game at point:43 109
1445823619.4411	 Player Peralker 1628 	 is at point: 44 36
1445823620.6675	 Player Topblast has logged in and is assigned the id 6504  point:41 233
1445823623.3926	 Player Peralker 1628 	 is at point: 42 24
1445823625.1081	 Player Peralker 1628 	 has left the game at point: 44 15
1445823625.2479	 Player Peralker 1628 	 has attacked a mob, player hp:-7
1445823628.2063	 Player Peralker has logged in and is assigned the id 1628  point:44 49
1445823629.435	 Player Peralker 1628 	 is at point: 44 48
1445823631.3049	 Player Peralker 1628 	 has attacked a mob, player hp:161
1445823632.0715	 Player Peralker 1628 	 has attacked a mob, player hp:134
1445823632.8889	 Player Peralker 1628 	 has attacked a mob, player hp:125
1445823633.7055	 Player Peralker 1628 	 has attacked a mob, player hp:108
1445823634.5216	 Player Peralker 1628 	 has attacked a mob, player hp:83
1445823635.3379	 Player Peralker 1628 	 has attacked a mob, player hp:82
1445823635.3388	Player Peralker 1628 	has killed eye 7106 at point: 44 46
1445823637.3886	 Player Peralker 1628 	 has has recieved a flask
1445823639.22	 Player Peralker 1628 	 is at point: 42 36
1445823641.454	 Player Peralker 1628 	 is at point: 44 24
1445823644.5015	 Player Peralker 1628 	 is at point: 46 12
1445823645.734	 Player Peralker 1628 	 has attacked a mob, player hp:90
1445823646.4671	 Player Peralker 1628 	 has attacked a mob, player hp:63
1445823647.2842	 Player Peralker 1628 	 has attacked a mob, player hp:28
1445823648.101	 Player Peralker 1628 	 has attacked a mob, player hp:7
1445823648.5182	 Player Peralker 1628 	 has left the game at point: 48 7
1445823651.8165	 Player Peralker has logged in and is assigned the id 1628  point:42 50
1445823653.2486	 Player Peralker 1628 	 is at point: 43 48
1445823656.4143	 Player Peralker 1628 	 is at point: 45 36
1445823658.3137	 Player Peralker 1628 	 has attacked a mob, player hp:77
1445823659.0301	 Player Peralker 1628 	 has attacked a mob, player hp:77
1445823659.8464	 Player Peralker 1628 	 has attacked a mob, player hp:62
1445823660.6699	 Player Peralker 1628 	 has attacked a mob, player hp:32
1445823660.6708	Player Peralker 1628 	has killed spectre 763 at point: 42 31
1445823662.0727	 Player Peralker 1628 	 has has recieved a flask
1445823664.2623	 Player Peralker 1628 	 is at point: 43 24
1445823666.4781	 Player Peralker 1628 	 is at point: 46 12
1445823669.243	 Player Peralker 1628 	 has attacked a mob, player hp:48
1445823669.9767	 Player Peralker 1628 	 has attacked a mob, player hp:31
1445823670.7932	 Player Peralker 1628 	 has attacked a mob, player hp:18
1445823671.2601	 Player Peralker 1628 	 has left the game at point: 46 12
1445823673.9795	 Player Peralker has logged in and is assigned the id 1628  point:44 50
1445823676.1082	 Player Peralker 1628 	 is at point: 41 48
1445823677.5329	 Player Peralker 1628 	 has attacked a mob, player hp:139
1445823678.257	 Player Peralker 1628 	 has attacked a mob, player hp:134
1445823678.6692	 Player Silent Angel has logged in and is assigned the id 4397  point:66 143
1445823679.0735	 Player Peralker 1628 	 has attacked a mob, player hp:119
1445823679.8908	 Player Peralker 1628 	 has attacked a mob, player hp:81
1445823680.7398	 Player Peralker 1628 	 has attacked a mob, player hp:63
1445823680.7408	Player Peralker 1628 	has killed spectre 761 at point: 40 48
1445823682.2273	 Player Peralker 1628 	 has has recieved a flask
1445823684.4248	 Player Topblast 6504 	 is at point: 43 228
1445823684.8513	 Player Silent Angel 4397 	 is at point: 65 132
1445823684.856	 Player Peralker 1628 	 is at point: 40 36
1445823686.5625	 Player Topblast 6504 	 is at point: 42 216
1445823687.5547	 Player Peralker 1628 	 is at point: 40 36
1445823687.6933	 Player Topblast 6504 	 has has recieved a flask
1445823688.2516	 Player Silent Angel 4397 	 has left the game at point: 127 120
1445823688.3932	 Player Topblast 6504 	 has has recieved a burger
1445823688.8007	 Player Topblast 6504 	 has has recieved a flask
1445823690.2205	 Player Peralker 1628 	 is at point: 52 36
1445823692.5729	 Player Peralker 1628 	 has attacked a mob, player hp:38
1445823693.3366	 Player Peralker 1628 	 has attacked a mob, player hp:3
1445823693.4364	 Player Peralker 1628 	 has left the game at point: 54 32
1445823695.1	Player Topblast 6504 	 has left the game at point:44 209
1445823696.0422	 Player Peralker has logged in and is assigned the id 1628  point:44 49
1445823697.7683	 Player Peralker 1628 	 is at point: 47 48
1445823697.827	 Player Cephon 1251 	 is at point: 32 80
1445823698.8224	 Player Cephon 1251 	 is at point: 35 75
1445823698.8952	 Player Silent Angel 4397 	 has left the game at point: 65 125
1445823699.3927	 Player Cephon 1251 	 is at point: 35 75
1445823699.7527	 Player Peralker 1628 	 has attacked a mob, player hp:145
1445823699.857	 Player Silent Angel 4397 	 has left the game at point: 65 125
1445823700.113	 Player Cephon 1251 	 is at point: 35 75
1445823700.5669	 Player Peralker 1628 	 has attacked a mob, player hp:127
1445823701.3838	 Player Peralker 1628 	 has attacked a mob, player hp:127
1445823702.2006	 Player Peralker 1628 	 has attacked a mob, player hp:112
1445823703.0164	 Player Peralker 1628 	 has attacked a mob, player hp:90
1445823703.0173	Player Peralker 1628 	has killed spectre 7623 at point: 47 49
1445823703.8774	 Player Cephon 1251 	 is at point: 35 76
1445823703.9298	 Player Cephon 1251 	 is at point: 34 81
1445823704.0935	 Player Cephon 1251 	 is at point: 30 86
1445823704.47	 Player Peralker 1628 	 has has recieved a redsword
1445823705.8509	 Player Cephon 1251 	 is at point: 26 87
1445823707.0498	 Player Peralker 1628 	 is at point: 45 36
1445823708.3135	 Player Cephon 1251 	 has left the game at point: 155 240
1445823710.0978	 Player Peralker 1628 	 is at point: 41 24
1445823712.2474	 Player Peralker 1628 	 is at point: 38 12
1445823712.9704	 Player Cephon 1251 	 is at point: 155 236
1445823714.7302	 Player Peralker 1628 	 is at point: 28 10
1445823716.0957	 Player Peralker 1628 	 is at point: 10 11
1445823716.9292	 Player Peralker 1628 	 is at point: 10 11
1445823718.5116	 Player Peralker 1628 	 has attacked a mob, player hp:42
1445823719.2444	 Player Peralker 1628 	 has attacked a mob, player hp:17
1445823719.6781	 Player Peralker 1628 	 has left the game at point: 9 10
1445823721.7371	 Player Peralker has logged in and is assigned the id 1628  point:43 49
1445823723.3766	 Player Peralker 1628 	 is at point: 43 57
1445823723.5298	 Player Cephon 1251 	 is at point: 157 231
1445823723.6803	 Player Topblast has logged in and is assigned the id 6919  point:69 221
1445823724.7823	 Player Peralker 1628 	 has attacked a mob, player hp:160
1445823725.5926	 Player Peralker 1628 	 has attacked a mob, player hp:150
1445823726.4091	 Player Peralker 1628 	 has attacked a mob, player hp:119
1445823727.2254	 Player Peralker 1628 	 has attacked a mob, player hp:98
1445823727.2263	Player Peralker 1628 	has killed spectre 762 at point: 43 45
1445823727.6605	 Player Topblast 6919 	 has has recieved a flask
1445823732.1749	 Player Peralker 1628 	 is at point: 28 44
1445823735.6905	 Player Peralker 1628 	 has has recieved a flask
1445823737.3165	 Player Cephon 1251 	 is at point: 161 226
1445823739.6222	 Player Peralker 1628 	 is at point: 4 49
1445823742.8381	 Player Peralker 1628 	 is at point: 4 48
1445823745.0537	 Player Peralker 1628 	 is at point: 5 36
1445823747.57	 Player Peralker 1628 	 is at point: 12 24
1445823749.9514	 Player Peralker 1628 	 has attacked a mob, player hp:58
1445823750.7679	 Player Peralker 1628 	 has attacked a mob, player hp:53
1445823751.5852	 Player Peralker 1628 	 has attacked a mob, player hp:31
1445823752.4018	 Player Peralker 1628 	 has attacked a mob, player hp:17
1445823753.2178	 Player Peralker 1628 	 has attacked a mob, player hp:2
1445823753.3174	 Player Peralker 1628 	 has left the game at point: 5 24
1445823756.0638	 Player Peralker has logged in and is assigned the id 1628  point:44 49
1445823756.9506	 Player Peralker 1628 	 is at point: 39 48
1445823759.8318	 Player Peralker 1628 	 has attacked a mob, player hp:161
1445823760.6486	 Player Peralker 1628 	 has attacked a mob, player hp:139
1445823760.6496	Player Peralker 1628 	has killed eye 71018 at point: 38 43
1445823762.016	 Player Peralker 1628 	 has has recieved a flask
1445823763.7811	 Player Peralker 1628 	 is at point: 39 36
1445823766.5965	 Player Peralker 1628 	 is at point: 43 24
1445823769.1788	 Player Peralker 1628 	 is at point: 42 12
1445823772.0452	 Player Peralker 1628 	 is at point: 28 9
1445823773.4619	 Player Peralker 1628 	 is at point: 8 9
1445823774.277	 Player Peralker 1628 	 is at point: 8 9
1445823776.0339	Player Topblast 6919 	 has left the game at point:66 225
1445823776.7073	 Player Peralker 1628 	 is at point: 18 13
1445823778.8421	 Player Peralker 1628 	 has attacked a mob, player hp:123
1445823779.5763	 Player Peralker 1628 	 has attacked a mob, player hp:120
