
1446238152.8446	Player Ender 2707 	has killed eye 71030 at point: 24 44
1446238153.0735	 Player Occath 2804 	 has attacked a mob, player hp:1
1446238153.3478	 Player Arardon 1229 	 is at point: 67 60
1446238153.6228	 Player Occath 2804 	 has left the game at point: 57 147
1446238153.827	 Player Occath 2804 	 has attacked a mob, player hp:-1
1446238153.828	Player Occath 2804 	has killed bat 78131 at point: 65 149
1446238156.3856	 Player Arardon 1229 	 is at point: 71 48
1446238159.1522	 Player Occath has logged in and is assigned the id 2804  point:43 185
1446238159.525	 Player Ender 2707 	 is at point: 14 36
1446238159.6867	 Player Arardon 1229 	 is at point: 65 36
1446238159.9668	 Player ramaJ 4514 	 is at point: 57 295
1446238162.8534	 Player Ender 2707 	 has attacked a mob, player hp:35
1446238163.663	 Player Ender 2707 	 has attacked a mob, player hp:7
1446238163.8028	 Player Ender 2707 	 has left the game at point: 14 36
1446238164.004	 Player Arardon 1229 	 is at point: 83 24
1446238166.3757	 Player Arardon 1229 	 is at point: 83 12
1446238166.6609	 Player Ender has logged in and is assigned the id 2707  point:45 50
1446238168.5602	 Player Arardon 1229 	 is at point: 85 8
1446238169.4609	 Player Ender 2707 	 is at point: 42 48
1446238171.5647	 Player ramaJ 4514 	 is at point: 79 288
1446238172.044	 Player Ender 2707 	 has attacked a mob, player hp:158
1446238172.9494	 Player Arardon 1229 	 has left the game at point: 155 161
1446238173.0841	 Player Ender 2707 	 has attacked a mob, player hp:129
1446238173.8914	 Player Ender 2707 	 has attacked a mob, player hp:121
1446238174.1648	 Player ramaJ 4514 	 is at point: 78 276
1446238174.701	 Player Ender 2707 	 has attacked a mob, player hp:101
1446238175.5055	 Player Ender 2707 	 has attacked a mob, player hp:74
1446238176.3113	 Player Ender 2707 	 has attacked a mob, player hp:59
1446238176.7808	 Player ramaJ 4514 	 is at point: 81 264
1446238177.1139	 Player Ender 2707 	 has attacked a mob, player hp:47
1446238177.9149	 Player Ender 2707 	 has attacked a mob, player hp:44
1446238177.9158	Player Ender 2707 	has killed eye 71022 at point: 44 44
1446238178.9239	 Player Arardon 1229 	 has left the game at point: 104 6
1446238179.005	 Player Arardon 1229 	 has left the game at point: 104 6
1446238179.8682	 Player Ender 2707 	 has has recieved a redsword
1446238181.6637	 Player ramaJ 4514 	 is at point: 70 252
1446238184.2939	 Player ramaJ 4514 	 is at point: 73 240
1446238184.7287	 Player Arardon has logged in and is assigned the id 1229  point:70 53
1446238188.2293	 Player Ender 2707 	 has left the game at point: 35 40
1446238188.8043	 Player Ender 2707 	 has attacked a mob, player hp:-6
1446238189.0462	 Player Arardon 1229 	 is at point: 63 48
1446238190.4099	 Player ramaJ 4514 	 is at point: 56 239
1446238191.6056	 Player Ender has logged in and is assigned the id 2707  point:43 50
1446238192.2509	 Player Arardon 1229 	 is at point: 56 42
1446238193.9974	 Player Ender 2707 	 is at point: 43 48
1446238195.5095	 Player ramaJ 4514 	 is at point: 28 236
1446238196.4322	 Player Ender 2707 	 has attacked a mob, player hp:150
1446238197.2436	 Player Ender 2707 	 has attacked a mob, player hp:137
1446238197.9893	 Player Arardon 1229 	 has has recieved a redarmor
1446238198.0506	 Player Ender 2707 	 has attacked a mob, player hp:118
1446238198.8586	 Player Ender 2707 	 has attacked a mob, player hp:106
1446238199.1897	 Player Arardon 1229 	 is at point: 46 49
1446238199.6677	 Player Ender 2707 	 has attacked a mob, player hp:94
1446238200.4755	 Player Ender 2707 	 has attacked a mob, player hp:83
1446238200.4763	Player Ender 2707 	has killed eye 71026 at point: 43 47
1446238200.8572	 Player Arardon 1229 	 has attacked a mob, player hp:100
1446238201.3906	 Player Ender 2707 	 has has recieved a firepotion
1446238201.6822	 Player Arardon 1229 	 has attacked a mob, player hp:88
1446238202.4766	 Player Arardon 1229 	 has attacked a mob, player hp:77
1446238203.2917	 Player Arardon 1229 	 has attacked a mob, player hp:57
1446238204.0945	 Player Arardon 1229 	 has attacked a mob, player hp:44
1446238204.8949	 Player Arardon 1229 	 has attacked a mob, player hp:14
1446238205.579	 Player Arardon 1229 	 is at point: 45 48
1446238207.1907	 Player ramaJ 4514 	 is at point: 6 228
1446238209.8892	 Player ramaJ 4514 	 is at point: 5 216
1446238211.5662	 Player Arardon 1229 	 is at point: 28 46
1446238212.5227	 Player ramaJ 4514 	 is at point: 10 217
1446238213.2031	 Player Ender 2707 	 is at point: 44 36
1446238213.2704	 Player Arardon 1229 	 has left the game at point: 28 46
1446238215.9985	 Player Ender 2707 	 is at point: 43 24
1446238217.494	 Player Arardon has logged in and is assigned the id 1229  point:43 50
1446238217.7365	 Player ramaJ 4514 	 is at point: 29 220
1446238220.8909	 Player Arardon 1229 	 is at point: 40 48
1446238222.1148	 Player Ender 2707 	 has attacked a mob, player hp:128
1446238222.9248	 Player Ender 2707 	 has attacked a mob, player hp:108
1446238223.3364	 Player ramaJ 4514 	 is at point: 57 220
1446238223.6527	 Player Arardon 1229 	 is at point: 39 36
1446238223.7356	 Player Ender 2707 	 has attacked a mob, player hp:105
1446238224.5724	 Player Ender 2707 	 has attacked a mob, player hp:88
1446238225.383	 Player Ender 2707 	 has attacked a mob, player hp:63
1446238226.196	 Player Ender 2707 	 has attacked a mob, player hp:36
1446238226.8356	 Player ramaJ 4514 	 is at point: 75 216
1446238227.0036	 Player Ender 2707 	 has attacked a mob, player hp:31
1446238227.8121	 Player Ender 2707 	 has attacked a mob, player hp:16
1446238227.8127	Player Ender 2707 	has killed eye 7106 at point: 43 16
1446238227.8817	 Player Arardon 1229 	 is at point: 33 24
1446238228.2602	 Player Ender 2707 	 has has recieved a redsword
1446238230.6683	 Player ramaJ 4514 	 has left the game at point: 155 311
1446238232.2516	 Player Arardon 1229 	 is at point: 44 12
1446238234.2825	 Player ramaJ 4514 	 has left the game at point: 80 211
1446238234.3052	 Player Arardon 1229 	 is at point: 46 13
1446238235.6324	 Player Ender 2707 	 is at point: 57 23
1446238239.1644	 Player ramaJ 4514 	 is at point: 56 210
1446238239.5769	 Player Arardon 1229 	 is at point: 28 22
1446238239.6822	 Player Ender 2707 	 has left the game at point: 155 96
1446238242.5344	 Player Ender 2707 	 has left the game at point: 71 11
1446238243.9176	 Player ramaJ 4514 	 has left the game at point: 154 143
1446238244.1481	 Player Arardon 1229 	 is at point: 12 25
1446238245.1212	 Player Ender 2707 	 has left the game at point: 155 71
1446238248.4319	 Player Ender 2707 	 is at point: 155 60
1446238248.5176	 Player Arardon 1229 	 is at point: 9 37
1446238248.6326	 Player Ender 2707 	 has left the game at point: 155 60
1446238251.578	 Player ramaJ 4514 	 has left the game at point: 51 205
1446238251.8481	 Player Ender has logged in and is assigned the id 2707  point:42 49
1446238254.0638	 Player Arardon 1229 	 is at point: 4 49
1446238254.4733	 Player Ender 2707 	 is at point: 44 48
1446238256.0087	 Player Arardon 1229 	 is at point: 6 48
1446238256.3612	 Player ramaJ 4514 	 is at point: 28 210
1446238257.5096	 Player Ender 2707 	 is at point: 44 36
1446238259.0779	 Player ramaJ 4514 	 has left the game at point: 155 286
1446238260.2663	 Player Ender 2707 	 is at point: 43 24
1446238261.6307	 Player Arardon 1229 	 is at point: 16 49
1446238263.2761	 Player ramaJ 4514 	 has left the game at point: 27 209
1446238263.6251	 Player Ender 2707 	 is at point: 57 23
1446238266.8666	 Player Arardon 1229 	 is at point: 18 61
1446238267.4138	 Player Ender 2707 	 has left the game at point: 155 96
1446238269.1018	 Player Arardon 1229 	 is at point: 17 60
1446238270.0229	 Player Ender 2707 	 has left the game at point: 71 11
1446238272.3548	 Player Ender 2707 	 has left the game at point: 155 71
1446238272.3559	 Player Arardon 1229 	 is at point: 25 48
1446238272.9389	 Player ramaJ 4514 	 is at point: 9 204
1446238275.6406	 Player Arardon 1229 	 is at point: 29 38
1446238275.7748	 Player Ender 2707 	 is at point: 155 71
1446238275.7927	 Player Ender 2707 	 has attacked a mob, player hp:112
1446238275.7934	Player Ender 2707 	has killed deathknight 71437 at point: 156 60
1446238277.4256	 Player Arardon 1229 	 is at point: 37 36
1446238277.4492	 Player Ender 2707 	 has has recieved a burger
1446238278.9747	 Player ramaJ 4514 	 is at point: 29 198
1446238280.0214	 Player Ender 2707 	 has attacked a mob, player hp:94
1446238280.8234	 Player Ender 2707 	 has attacked a mob, player hp:86
1446238281.636	 Player Ender 2707 	 has attacked a mob, player hp:40
1446238282.4426	 Player Ender 2707 	 has attacked a mob, player hp:40
1446238282.832	 Player Arardon 1229 	 is at point: 39 24
1446238283.2589	 Player Ender 2707 	 has attacked a mob, player hp:32
1446238283.3294	 Player Ender 2707 	 has left the game at point: 155 54
1446238283.6054	 Player ramaJ 4514 	 is at point: 44 192
1446238284.9863	 Player Arardon 1229 	 has left the game at point: 45 14
1446238286.5924	 Player Ender has logged in and is assigned the id 2707  point:42 49
1446238287.9764	 Player Ender 2707 	 is at point: 43 48
1446238288.2991	 Player Arardon has logged in and is assigned the id 1229  point:15 50
1446238290.8371	 Player ramaJ 4514 	 is at point: 57 189
1446238291.2739	 Player Arardon 1229 	 is at point: 22 48
1446238291.3063	 Player Ender 2707 	 is at point: 44 36
1446238292.2685	 Player ramaJ 4514 	 is at point: 79 190
1446238293.9548	 Player Ender 2707 	 is at point: 43 24
1446238294.5435	 Player Arardon 1229 	 is at point: 28 36
1446238295.8605	 Player Arardon 1229 	 is at point: 29 36
1446238296.9162	 Player ramaJ 4514 	 is at point: 57 189
1446238297.5171	 Player Ender 2707 	 is at point: 57 23
1446238299.8875	 Player ramaJ 4514 	 is at point: 71 185
1446238300.1153	 Player Arardon 1229 	 is at point: 48 24
1446238301.3275	 Player Ender 2707 	 has left the game at point: 155 96
1446238302.5334	 Player Arardon 1229 	 is at point: 46 12
1446238303.2843	 Player ramaJ 4514 	 is at point: 71 185
1446238304.3652	 Player Ender 2707 	 has left the game at point: 71 11
1446238306.4858	 Player Arardon 1229 	 has left the game at point: 41 13
1446238306.6656	 Player Ender 2707 	 has left the game at point: 155 71
1446238307.6336	 Player ramaJ 4514 	 is at point: 71 193
1446238308.9566	 Player Ender 2707 	 is at point: 155 60
1446238309.977	 Player Arardon has logged in and is assigned the id 1229  point:16 50
1446238311.1442	 Player Ender 2707 	 has attacked a mob, player hp:112
1446238311.1991	 Player ramaJ 4514 	 is at point: 71 205
1446238311.9564	 Player Ender 2707 	 has attacked a mob, player hp:75
1446238312.7622	 Player Ender 2707 	 has attacked a mob, player hp:75
1446238313.5638	 Player Ender 2707 	 has attacked a mob, player hp:40
1446238314.3728	 Player Ender 2707 	 has attacked a mob, player hp:40
1446238314.5979	 Player ramaJ 4514 	 is at point: 72 204
1446238315.0125	 Player Arardon 1229 	 is at point: 27 61
1446238315.1565	 Player Ender 2707 	 has left the game at point: 155 60
1446238315.1879	 Player Ender 2707 	 has attacked a mob, player hp:-25
1446238316.0616	 Player Arardon 1229 	 is at point: 29 68
1446238317.1015	 Player ramaJ 4514 	 is at point: 71 192
1446238318.5824	 Player Arardon 1229 	 is at point: 43 60
1446238318.8052	 Player Ender has logged in and is assigned the id 2707  point:45 50
1446238320.2135	 Player ramaJ 4514 	 is at point: 72 180
1446238320.3844	 Player Ender 2707 	 is at point: 44 48
1446238321.0333	 Player Arardon 1229 	 is at point: 51 61
1446238323.0734	 Player Ender 2707 	 is at point: 44 36
1446238323.5182	 Player Arardon 1229 	 is at point: 57 70
1446238325.1615	 Player ramaJ 4514 	 is at point: 56 173
1446238325.7164	 Player Ender 2707 	 is at point: 44 24
1446238328.7415	 Player Arardon 1229 	 is at point: 78 60
1446238328.9914	 Player Ender 2707 	 is at point: 57 22
1446238329.9573	 Player Arardon 1229 	 has left the game at point: 78 60
1446238330.5604	 Player ramaJ 4514 	 is at point: 28 172
1446238332.7583	 Player Ender 2707 	 has left the game at point: 155 96
1446238335.1549	 Player Ender 2707 	 has left the game at point: 71 11
1446238336.9585	 Player Ender 2707 	 has left the game at point: 155 71
1446238338.6751	 Player ramaJ 4514 	 is at point: 3 168
1446238339.2186	 Player Ender 2707 	 is at point: 155 60
1446238341.1447	 Player Ender 2707 	 has attacked a mob, player hp:128
1446238341.95	 Player Ender 2707 	 has attacked a mob, player hp:103
1446238342.457	 Player ramaJ 4514 	 is at point: 12 156
1446238342.7553	 Player Ender 2707 	 has attacked a mob, player hp:103
1446238343.5661	 Player Ender 2707 	 has attacked a mob, player hp:73
1446238344.3669	 Player Ender 2707 	 has attacked a mob, player hp:65
1446238345.169	 Player Ender 2707 	 has attacked a mob, player hp:65
1446238345.9735	 Player Ender 2707 	 has attacked a mob, player hp:14
1446238346.7889	 Player Ender 2707 	 has attacked a mob, player hp:6
1446238347.1809	 Player Ender 2707 	 has left the game at point: 155 52
1446238347.5983	 Player Ender 2707 	 has attacked a mob, player hp:-40
1446238349.1205	 Player ramaJ 4514 	 is at point: 27 157
1446238351.0739	 Player ramaJ 4514 	 is at point: 29 159
1446238352.8846	 Player Ender has logged in and is assigned the id 2707  point:44 49
1446238356.1704	 Player Arardon has logged in and is assigned the id 1229  point:17 51
1446238362.6062	 Player Arardon 1229 	 is at point: 29 49
1446238364.4889	 Player Ender 2707 	 is at point: 41 48
1446238365.7226	 Player Arardon 1229 	 is at point: 34 48
1446238374.6206	Player ramaJ 4514 	 has left the game at point:30 160
1446238376.95	 Player Arardon 1229 	 is at point: 28 38
1446238378.7044	 Player ramaJ has logged in and is assigned the id 6109  point:71 224
1446238380.6555	 Player Arardon 1229 	 has attacked a mob, player hp:60
1446238381.4731	 Player Arardon 1229 	 has attacked a mob, player hp:47
1446238382.1884	 Player ramaJ 6109 	 is at point: 69 216
1446238382.2736	 Player Arardon 1229 	 has attacked a mob, player hp:31
1446238383.0892	 Player Arardon 1229 	 has attacked a mob, player hp:16
1446238383.9056	 Player Arardon 1229 	 has attacked a mob, player hp:11
1446238384.4751	 Player Arardon 1229 	 has left the game at point: 28 39
1446238384.7072	 Player Arardon 1229 	 has attacked a mob, player hp:-6
1446238384.9815	 Player ramaJ 6109 	 is at point: 72 204
1446238388.1335	 Player ramaJ 6109 	 is at point: 72 192
1446238388.7616	 Player Arardon has logged in and is assigned the id 1229  point:20 51
1446238390.5804	 Player ramaJ 6109 	 is at point: 71 180
1446238393.1298	 Player ramaJ 6109 	 is at point: 71 168
1446238393.5827	 Player Arardon 1229 	 is at point: 26 48
1446238395.2836	 Player Arardon 1229 	 is at point: 29 43
1446238398.903	 Player Arardon 1229 	 has attacked a mob, player hp:155
1446238398.9769	 Player ramaJ 6109 	 is at point: 56 159
1446238399.72	 Player Arardon 1229 	 has attacked a mob, player hp:153
1446238400.5231	 Player Arardon 1229 	 has attacked a mob, player hp:153
1446238401.3238	 Player Arardon 1229 	 has attacked a mob, player hp:142
1446238402.1401	 Player Arardon 1229 	 has attacked a mob, player hp:139
1446238402.9417	 Player Arardon 1229 	 has attacked a mob, player hp:138
1446238403.3762	 Player ramaJ 6109 	 is at point: 35 169
1446238403.758	 Player Arardon 1229 	 has attacked a mob, player hp:137
1446238403.7588	Player Arardon 1229 	has killed ogre 7548 at point: 38 42
1446238403.8994	 Player Ender 2707 	 is at point: 44 36
1446238406.0591	 Player ramaJ 6109 	 is at point: 43 168
1446238406.396	 Player Arardon 1229 	 has has recieved a flask
1446238406.5311	 Player Ender 2707 	 is at point: 44 24
1446238408.9251	 Player ramaJ 6109 	 is at point: 43 156
1446238409.915	 Player Arardon 1229 	 is at point: 42 36
1446238409.9617	 Player Ender 2707 	 is at point: 57 22
1446238411.4242	 Player ramaJ 6109 	 is at point: 43 144
1446238412.8339	 Player Arardon 1229 	 is at point: 43 24
1446238414.2855	 Player Ender 2707 	 has attacked a mob, player hp:8
