
1445829005.8559	 Player  Topblast 2110 	 is at point: 5 192
1445829008.0842	 Player Silent Angel 816 	 has left the game at point: 143 29
1445829008.2273	 Player  Topblast 2110 	 is at point: 15 180
1445829012.4719	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829013.2998	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829014.119	 Player  Topblast 2110 	 has attacked a mob, player hp:197
1445829014.1197	Player  Topblast 2110 	has killed bat 78164 at point: 25 180
1445829017.3529	 Player  Topblast 2110 	 is at point: 24 168
1445829020.0551	 Player  Topblast 2110 	 is at point: 29 164
1445829023.2023	 Player  Topblast 2110 	 is at point: 43 169
1445829024.9104	 Player  Topblast 2110 	 is at point: 42 168
1445829029.7569	 Player  Topblast 2110 	 is at point: 51 169
1445829033.6187	 Player  Topblast 2110 	 is at point: 44 181
1445829035.8543	 Player  Topblast 2110 	 is at point: 44 193
1445829039.6561	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829040.4717	 Player  Topblast 2110 	 has attacked a mob, player hp:199
1445829041.2865	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829042.1072	 Player  Topblast 2110 	 has attacked a mob, player hp:187
1445829042.9195	 Player  Topblast 2110 	 has attacked a mob, player hp:186
1445829042.9203	Player  Topblast 2110 	has killed ogre 75133 at point: 42 193
1445829058.6052	 Player  Topblast 2110 	 is at point: 51 205
1445829059.5044	 Player  Topblast 2110 	 has left the game at point: 154 143
1445829063.1336	 Player Silent Angel 816 	 has left the game at point: 166 34
1445829065.4634	 Player Silent Angel 816 	 has left the game at point: 70 80
1445829073.542	 Player Silent Angel 816 	 is at point: 73 72
1445829075.2518	 Player  Topblast 2110 	 has left the game at point: 51 205
1445829077.6659	 Player  Topblast 2110 	 is at point: 42 217
1445829079.1481	 Player  Topblast 2110 	 is at point: 29 216
1445829080.2964	 Player Silent Angel 816 	 is at point: 70 60
1445829081.8701	 Player  Topblast 2110 	 is at point: 28 210
1445829083.868	 Player  Topblast 2110 	 has left the game at point: 155 286
1445829086.5324	 Player Silent Angel 816 	 is at point: 70 48
1445829087.0165	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829087.0172	Player  Topblast 2110 	has killed rat 72183 at point: 153 283
1445829088.5346	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829088.5353	Player  Topblast 2110 	has killed rat 72181 at point: 153 281
1445829089.6162	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829089.617	Player  Topblast 2110 	has killed rat 72182 at point: 157 281
1445829090.5075	 Player  Topblast 2110 	 has attacked a mob, player hp:200
1445829090.5082	Player  Topblast 2110 	has killed rat 72184 at point: 157 283
1445829092.5668	 Player  Topblast 2110 	 has left the game at point: 27 209
1445829093.5995	 Player Silent Angel 816 	 is at point: 68 40
1445829096.284	 Player  Topblast 2110 	 is at point: 7 217
1445829098.7418	 Player Silent Angel 816 	 is at point: 68 37
1445829098.7495	 Player  Topblast 2110 	 is at point: 4 229
1445829099.0931	 Player Cephon 888 	 is at point: 67 109
1445829102.2653	 Player Silent Angel 816 	 is at point: 70 49
1445829102.327	 Player Cephon 888 	 is at point: 73 121
1445829105.448	 Player  Topblast 2110 	 is at point: 11 241
1445829105.7933	 Player Silent Angel 816 	 is at point: 69 61
1445829106.5791	 Player Cephon 888 	 is at point: 56 127
1445829108.2185	 Player  Topblast 2110 	 is at point: 4 253
1445829108.5878	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829109.4281	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829109.7811	 Player Cephon 888 	 has attacked a mob, player hp:200
1445829110.2566	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829110.5819	 Player Cephon 888 	 has attacked a mob, player hp:196
1445829111.0792	 Player Silent Angel 816 	 has attacked a mob, player hp:183
1445829111.3862	 Player Cephon 888 	 has attacked a mob, player hp:191
1445829111.4471	 Player  Topblast 2110 	 is at point: 3 265
1445829111.8886	 Player Silent Angel 816 	 has attacked a mob, player hp:191
1445829112.1998	 Player Cephon 888 	 has attacked a mob, player hp:186
1445829112.7047	 Player Silent Angel 816 	 has attacked a mob, player hp:181
1445829112.7055	Player Silent Angel 816 	has killed skeleton2 71246 at point: 67 68
1445829113.0166	 Player Cephon 888 	 has attacked a mob, player hp:171
1445829113.0173	Player Cephon 888 	has killed ogre 7565 at point: 40 131
1445829116.4678	 Player Cephon 888 	 is at point: 32 133
1445829152.9164	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829153.7371	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829154.5392	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829155.3407	 Player Silent Angel 816 	 has attacked a mob, player hp:191
1445829155.3414	Player Silent Angel 816 	has killed ogre 7549 at point: 77 70
1445829211.4426	 Player  Topblast 2110 	 is at point: 4 277
1445829226.8904	 Player Silent Angel 816 	 is at point: 66 60
1445829236.8033	 Player Silent Angel 816 	 is at point: 56 51
1445829240.1639	 Player Cephon 888 	 is at point: 46 132
1445829241.6209	 Player Silent Angel 816 	 is at point: 57 48
1445829242.2053	 Player Silent Angel 816 	 is at point: 57 48
1445829242.3147	 Player Cephon 888 	 is at point: 44 120
1445829245.1157	 Player Cephon 888 	 has attacked a mob, player hp:200
1445829245.9255	 Player Cephon 888 	 has attacked a mob, player hp:200
1445829246.3564	 Player Silent Angel 816 	 is at point: 56 44
1445829246.7333	 Player Cephon 888 	 has attacked a mob, player hp:197
1445829246.734	Player Cephon 888 	has killed goblin 11641 at point: 45 111
1445829250.4212	 Player Cephon 888 	 is at point: 45 108
1445829253.0537	 Player Silent Angel 816 	 is at point: 41 49
1445829253.7898	 Player Cephon 888 	 has attacked a mob, player hp:200
1445829254.6048	 Player Cephon 888 	 has attacked a mob, player hp:195
1445829255.4051	 Player Cephon 888 	 has attacked a mob, player hp:180
1445829256.2082	 Player Cephon 888 	 has attacked a mob, player hp:179
1445829257.0227	 Player Cephon 888 	 has attacked a mob, player hp:175
1445829257.0236	Player Cephon 888 	has killed ogre 75132 at point: 35 100
1445829258.6905	 Player Cephon 888 	 is at point: 34 96
1445829259.8969	 Player Silent Angel 816 	 has attacked a mob, player hp:188
1445829260.6887	 Player Silent Angel 816 	 has attacked a mob, player hp:196
1445829261.0759	 Player Cephon 888 	 is at point: 39 84
1445829261.5017	 Player Silent Angel 816 	 has attacked a mob, player hp:185
1445829262.303	 Player Silent Angel 816 	 has attacked a mob, player hp:178
1445829263.1198	 Player Silent Angel 816 	 has attacked a mob, player hp:173
1445829263.1205	Player Silent Angel 816 	has killed snake 71185 at point: 47 59
1445829263.8106	 Player Cephon 888 	 is at point: 47 72
1445829266.0871	 Player Cephon 888 	 is at point: 47 60
1445829269.6953	 Player Cephon 888 	 is at point: 46 48
1445829272.474	 Player Silent Angel 816 	 is at point: 44 48
1445829273.8652	 Player Cephon 888 	 is at point: 57 43
1445829278.0526	 Player Silent Angel 816 	 is at point: 36 36
1445829280.8367	 Player Cephon 888 	 is at point: 70 36
1445829282.3677	 Player Silent Angel 816 	 is at point: 43 24
1445829283.5355	 Player Cephon 888 	 is at point: 71 24
1445829286.2867	 Player Cephon 888 	 has left the game at point: 155 96
1445829288.1934	 Player Cephon 888 	 has left the game at point: 71 11
1445829289.3015	 Player Silent Angel 816 	 is at point: 43 12
1445829290.3905	 Player Cephon 888 	 has left the game at point: 155 71
1445829292.473	 Player Cephon 888 	 is at point: 156 60
1445829293.2268	 Player Cephon 888 	 is at point: 154 61
1445829293.8278	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829294.6348	 Player Silent Angel 816 	 has attacked a mob, player hp:195
1445829295.4097	 Player Cephon 888 	 has left the game at point: 71 3
1445829295.4366	 Player Silent Angel 816 	 has attacked a mob, player hp:165
1445829296.2349	 Player Silent Angel 816 	 has attacked a mob, player hp:160
1445829297.0479	 Player Silent Angel 816 	 has attacked a mob, player hp:160
1445829298.0186	 Player Silent Angel 816 	 has attacked a mob, player hp:139
1445829298.6913	 Player Silent Angel 816 	 has attacked a mob, player hp:112
1445829298.9939	 Player Cephon 888 	 has left the game at point: 155 86
1445829299.5083	 Player Silent Angel 816 	 has attacked a mob, player hp:82
1445829299.509	Player Silent Angel 816 	has killed spectre 763 at point: 49 10
1445829300.9135	 Player Cephon 888 	 has left the game at point: 71 21
1445829302.0628	 Player Cephon 888 	 is at point: 70 25
1445829304.2966	 Player Cephon 888 	 is at point: 67 37
1445829305.9961	 Player Silent Angel 816 	 is at point: 57 9
1445829306.8459	 Player Cephon 888 	 is at point: 67 49
1445829309.4364	 Player Silent Angel 816 	 is at point: 60 13
1445829310.234	 Player Cephon 888 	 is at point: 56 49
1445829311.8491	 Player Cephon 888 	 is at point: 41 48
1445829314.1703	 Player Cephon 888 	 is at point: 43 49
1445829315.4016	 Player Silent Angel 816 	 has left the game at point: 155 96
1445829317.2528	 Player Cephon 888 	 is at point: 42 61
1445829359.1397	 Player Silent Angel 816 	 has left the game at point: 71 11
1445829364.6389	 Player Silent Angel 816 	 has left the game at point: 155 71
1445829368.9664	 Player Silent Angel 816 	 is at point: 155 60
1445829386.9975	 Player Silent Angel 816 	 is at point: 155 61
1445829412.1971	 Player Silent Angel 816 	 has left the game at point: 71 3
1445829415.4452	 Player Silent Angel 816 	 has left the game at point: 155 86
1445829418.3284	 Player Silent Angel 816 	 has left the game at point: 71 21
1445829425.5476	 Player Silent Angel 816 	 is at point: 81 12
1445829428.6126	 Player Silent Angel 816 	 is at point: 85 10
1445829433.7782	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829434.5825	 Player Silent Angel 816 	 has attacked a mob, player hp:182
1445829435.4162	 Player Silent Angel 816 	 has attacked a mob, player hp:169
1445829436.2873	 Player Silent Angel 816 	 has attacked a mob, player hp:143
1445829437.2283	 Player Silent Angel 816 	 has attacked a mob, player hp:143
1445829437.229	Player Silent Angel 816 	has killed spectre 760 at point: 101 7
1445829445.6125	 Player Silent Angel 816 	 has left the game at point: 155 161
1445829451.3763	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829452.1761	 Player Silent Angel 816 	 has attacked a mob, player hp:185
1445829452.9779	 Player Silent Angel 816 	 has attacked a mob, player hp:179
1445829453.7797	 Player Silent Angel 816 	 has attacked a mob, player hp:170
1445829454.5927	 Player Silent Angel 816 	 has attacked a mob, player hp:158
1445829454.5935	Player Silent Angel 816 	has killed eye 710150 at point: 149 164
1445829460.8782	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829461.7097	 Player Silent Angel 816 	 has attacked a mob, player hp:189
1445829462.5257	 Player Silent Angel 816 	 has attacked a mob, player hp:184
1445829463.3452	 Player Silent Angel 816 	 has attacked a mob, player hp:172
1445829464.1609	 Player Silent Angel 816 	 has attacked a mob, player hp:155
1445829464.9788	 Player Silent Angel 816 	 has attacked a mob, player hp:157
1445829464.9796	Player Silent Angel 816 	has killed eye 710151 at point: 161 164
1445829537.1982	 Player Silent Angel 816 	 has left the game at point: 104 6
1445829540.0016	 Player Silent Angel 816 	 is at point: 101 13
1445829547.4019	 Player Silent Angel 816 	 is at point: 99 25
1445829551.4017	 Player Silent Angel 816 	 is at point: 100 37
1445829553.9447	 Player Silent Angel 816 	 is at point: 105 36
1445829558.2733	 Player Silent Angel 816 	 is at point: 105 37
1445829560.5696	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829561.3746	 Player Silent Angel 816 	 has attacked a mob, player hp:169
1445829562.1771	 Player Silent Angel 816 	 has attacked a mob, player hp:168
1445829562.996	 Player Silent Angel 816 	 has attacked a mob, player hp:142
1445829563.804	 Player Silent Angel 816 	 has attacked a mob, player hp:117
1445829563.8047	Player Silent Angel 816 	has killed spectre 7629 at point: 105 43
1445829605.5277	 Player Silent Angel 816 	 is at point: 105 49
1445829630.4702	 Player Silent Angel 816 	 is at point: 105 48
1445829633.7213	 Player Silent Angel 816 	 is at point: 105 36
1445829639.4019	 Player Silent Angel 816 	 is at point: 99 37
1445829645.1506	 Player Silent Angel 816 	 is at point: 94 49
1445829651.3661	 Player Silent Angel 816 	 is at point: 84 51
1445829660.3838	 Player Silent Angel 816 	 is at point: 56 50
1445829665.0047	 Player Silent Angel 816 	 is at point: 57 51
1445829669.8702	 Player Silent Angel 816 	 is at point: 69 61
1445829675.8066	 Player Silent Angel 816 	 is at point: 56 62
1445829681.3188	 Player Silent Angel 816 	 is at point: 37 60
1445829686.2652	 Player Silent Angel 816 	 is at point: 28 59
1445829690.0509	 Player Silent Angel 816 	 is at point: 17 61
1445829694.0824	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829694.8887	 Player Silent Angel 816 	 has attacked a mob, player hp:198
1445829695.691	 Player Silent Angel 816 	 has attacked a mob, player hp:191
1445829696.506	 Player Silent Angel 816 	 has attacked a mob, player hp:191
1445829697.5294	 Player Silent Angel 816 	 has attacked a mob, player hp:182
1445829697.5302	Player Silent Angel 816 	has killed skeleton2 71242 at point: 19 64
1445829698.2606	 Player Silent Angel 816 	 has attacked a mob, player hp:182
1445829704.5562	 Player Silent Angel 816 	 is at point: 16 60
1445829709.2488	 Player Silent Angel 816 	 is at point: 14 48
1445829715.1642	 Player Silent Angel 816 	 is at point: 14 36
1445829717.5674	 Player Silent Angel 816 	 has attacked a mob, player hp:200
1445829718.383	 Player Silent Angel 816 	 has attacked a mob, player hp:187
1445829719.1895	 Player Silent Angel 816 	 has attacked a mob, player hp:178
1445829719.998	 Player Silent Angel 816 	 has attacked a mob, player hp:156
1445829719.9988	Player Silent Angel 816 	has killed eye 71022 at point: 13 33
1445829726.7974	 Player Silent Angel 816 	 is at point: 12 24
1445829730.1403	 Player Silent Angel 816 	 is at point: 11 25
1445829733.5826	 Player Silent Angel 816 	 is at point: 10 37
1445829740.2901	 Player Silent Angel 816 	 has attacked a mob, player hp:171
1445829741.0807	 Player Silent Angel 816 	 has attacked a mob, player hp:157
1445829741.8927	 Player Silent Angel 816 	 has attacked a mob, player hp:138
1445829742.709	 Player Silent Angel 816 	 has attacked a mob, player hp:128
1445829742.7094	Player Silent Angel 816 	has killed eye 71033 at point: 4 46
1445829746.7304	 Player Silent Angel 816 	 is at point: 4 49
1445829751.8511	 Player Silent Angel 816 	 is at point: 6 48
1445829756.2459	 Player Silent Angel 816 	 is at point: 16 49
1445829760.4964	 Player Silent Angel 816 	 is at point: 17 61
1445829764.795	 Player Silent Angel 816 	 is at point: 16 73
1445829769.0481	 Player Silent Angel 816 	 is at point: 21 73
1445829769.9584	 Player Silent Angel 816 	 is at point: 21 73
1445829772.0964	 Player Silent Angel 816 	 is at point: 23 72
1445829775.853	 Player Silent Angel 816 	 is at point: 29 69
